,2019_03,COD_REG,DEN_REG,1951_03,1952_03,1953_03,1954_03,1955_03,1956_03,1957_03,1958_03,1959_03,1960_03,1961_03,1962_03,1963_03,1964_03,1965_03,1966_03,1967_03,1968_03,1969_03,1970_03,1971_03,1972_03,1973_03,1974_03,1975_03,1976_03,1977_03,1978_03,1979_03,1980_03,1981_03,1982_03,1983_03,1984_03,1985_03,1986_03,1987_03,1988_03,1989_03,1990_03,1991_03,1992_03,1993_03,1994_03,1995_03,1996_03,1997_03,1998_03,1999_03,2000_03,2001_03,2002_03,2003_03,2004_03,2005_03,2006_03,2007_03,2008_03,2009_03,2010_03,2011_03,2012_03,2013_03,2014_03,2015_03,2016_03,2017_03,2018_03
0,15.288467783200819,1,Piemonte,94.95430213335433,30.54348628276785,5.895871054081713,126.47342163268519,45.49897169959852,193.21244981500433,48.46466877902858,29.273943655042117,149.29454656380383,114.82755057860348,1.9301518342123907,56.899246241045425,101.1703042588365,140.54987010942298,56.31627863496812,37.238113044162795,52.57980890340864,28.818217153428325,93.85459143509408,69.35251515390065,151.37982169566243,163.63874675273559,15.163566185153114,152.03904589467055,163.93848893962056,25.675494961820043,185.16944816185153,64.92292175076753,147.90260174761866,148.948584979926,127.71378808155553,49.836337872943396,128.81572266393766,88.96258757773754,155.707460836023,51.762811934188775,13.888626210344013,71.99063213414153,19.53563749704794,23.514755372746595,212.3378335826183,36.89282551365819,91.06256396126899,21.46457037707628,12.138712312052272,28.718481854679997,2.4079245244725653,5.604995498110682,92.52117610013383,40.09830601039125,122.82630087380933,59.70569452097929,5.343195258993939,22.321073270093677,40.144080138549946,28.567329075808864,52.83725793119736,26.28953298433441,89.93692434857907,85.19795520743132,169.7632252223884,49.50722270329843,115.64881327245533,105.10265291663387,105.29067936707864,74.3674230496733,103.26210344013225,111.50288317720224
1,32.507685681470136,2,Valle d'Aosta,69.1771295941807,42.160346477794796,0.6707554675535988,72.67609111791731,28.055154096477796,92.57341117917305,53.3499282159265,28.787267898162327,65.95162710566616,61.500679555895864,4.609426744352986,62.42521535222052,87.30549387442572,67.57825421133231,52.742572741194486,27.166184915773353,57.08983537519143,27.386743874425726,46.72870405819295,42.8218702143951,146.05771439509954,104.03627488514549,7.184472506699847,87.72659839203675,124.72226263399693,18.90709226646248,124.90183767228177,102.77362174578867,130.3939318529862,108.05266079632466,175.1436830015314,66.00555130168453,52.55345520673813,52.94424770290965,91.97877105666156,58.408360451761105,36.74543931852986,108.49419027565084,39.750777660796324,31.31063361408882,174.8115237366003,27.540352220520674,72.52232484686064,34.015749425727414,73.09212289433384,22.156163859111793,24.639938265696784,31.936193529862173,84.31111217457887,68.19844946401226,159.2814509954058,83.59972243491578,14.734178790199081,23.150497702909647,34.099459226646246,118.1426875957121,74.64647779479326,73.07057331546707,95.22731623277183,72.74707120980092,81.81119831546708,27.140026799387442,52.50273258039816,44.5447741194487,70.48574846860643,29.78843558575804,99.06722817764165,65.79930130168454
2,26.25299912067666,3,Lombardia,108.69447701197555,38.05407315132736,0.15151791228749686,102.47851938698601,63.73867347793317,113.86289883594338,32.64315959718616,31.1451904153756,144.7807135080814,105.01254082572649,5.273050833263546,77.16271669039443,88.66404614353907,164.78454484549033,84.20101959634871,15.919814085922452,74.4096442927728,28.23589418809145,62.98842224269324,92.29528515199732,96.99940331630516,95.70737375429194,15.603187023699858,67.88269407922284,126.51684322921028,19.574139257599867,139.68874047399714,55.11342224269324,173.5845615945063,119.4138995896491,94.22553596851185,68.41881437903024,113.95534293610251,94.953605225693,171.4293191524998,44.57503559165899,25.49331609580437,49.581243195712254,37.886261096223095,38.13538177288334,86.51851813080981,35.607269596348715,63.368588267314294,32.17175069089691,35.54903536136002,18.449291045557324,10.302549383426848,7.915103425173771,94.35806255757474,74.65578678502638,172.5182040867599,57.350368478351896,6.225256600159116,72.67162507327694,36.44003067163554,49.75094213214974,55.11288836780839,43.027190980654886,105.37653881584457,68.81047964994556,83.48506197135919,28.376065132735953,140.6968114060799,75.91597751444603,34.40700632275354,60.537774265136925,42.38029164224102,143.8549639896156
3,34.00828894195445,4,Trentino-Alto Adige,87.67392542248346,36.9506015797208,0.49128269080639236,73.18252204261573,35.08990631888317,54.768373438648055,29.06696592578986,20.287970701689932,86.93756429096253,70.97839364437914,6.992725936811168,50.332094966936076,66.93563096987509,90.21012123438648,57.88102038941955,15.948127525716385,47.50376102130786,26.890974008082292,26.496296381337253,52.6436994856723,80.46142542248347,60.9886572373255,4.696788896032329,69.95932218956649,131.05193791329904,5.320285520756796,94.81036921381337,45.455111131520944,145.39436994856723,55.90619030124908,107.02773695811904,31.25668855620867,60.622304371785454,54.95487233651727,102.66074577516532,39.04497612049963,29.223293993387216,30.59979335047759,30.97247428361499,24.48823475385746,74.82983100661278,56.41087894930198,26.093596160911094,21.10376102130786,34.052466017634096,16.006841247244672,11.826538390889052,8.737019539860396,76.26166421748714,87.83761939750184,143.80056943423952,54.47369581190301,4.240316173769287,53.91775349008082,19.34189933872153,49.17775991917708,62.156103049228506,36.51183183321088,81.37515613519471,47.99613795003674,61.38052902277737,28.120348089639972,99.77990448199853,60.412623989713445,33.62825358192506,51.919810800881706,42.4829123806025,93.09398420279206
4,19.508212649320896,5,Veneto,113.31852397316315,32.13100692739868,0.06946783576107633,123.94028527791414,59.22414498445426,87.92315769377625,19.423544632629685,37.308787432498775,110.83085828833252,133.2184585174276,9.45206645802651,87.52196858124694,78.8529632356952,153.68102601865488,92.9003368243059,26.12089026618666,42.08260036546119,11.614146961762941,43.96351865488464,93.99343397152676,78.71805623738614,74.1277000490918,16.217834642448043,105.80540555282823,155.09984726995037,15.55001056837397,105.27052310042001,50.481842851688214,141.0305732831506,119.46251295478099,110.4682880597829,43.13994231713304,102.96276523209512,87.18575792287133,149.6201385479736,59.1508754704631,25.375075001363662,34.87692617138494,39.05567146675394,54.71281296023564,75.05243277150494,38.68683521518573,47.33504813723886,9.717584921998581,45.116916898489066,15.504258031964218,13.501205987836142,8.138884627447771,80.08091283477881,85.9275077728686,171.75878197785414,23.874174984999726,6.8276119224895,90.3644111711122,23.734426989581628,47.5116695303551,99.37610456553756,58.24060437462499,148.6404980090547,55.65389257077401,122.26373206785578,10.178413755250096,214.42619865815743,79.20083319696722,86.1598483608793,76.9898475426826,23.31907455135548,132.71311296569027
5,49.28605769230769,6,Friuli Venezia Giulia,216.86595301250475,49.5110719022357,0.26521779058315964,159.90493558165971,86.26349943160288,105.09631962864721,23.67617942402425,52.2762015283567,118.84746431729191,170.15769862321588,26.142288745737023,154.2096753820892,119.38633636478464,142.06561828975623,169.33205443981305,47.693223443223445,103.85713496273841,28.409628805102944,61.95169413919414,172.2441107742832,155.93041871921181,134.6549829480864,11.477417069281293,114.97725622079071,373.92955033472276,10.028987266325629,163.9139509915372,65.70749652646204,262.29138246810663,120.27495421245422,129.36119268662372,73.27338322596944,106.99472653782999,117.0695339143615,204.00358405961853,79.32527314639384,74.13805734495389,106.63123657951245,78.01444676013641,65.36534514336239,113.71850922066439,110.03148288493117,43.51981495515978,42.94496810660604,104.20917803460907,11.217708925413667,16.89678066186687,12.407458830680813,134.92891878236705,152.1243842364532,208.67261904761904,41.00746810660604,3.151246181081849,62.29874400025262,32.61289195718075,112.80944486547935,147.17647151698876,112.32003915624605,277.04578754578756,74.31619458128078,212.78492484526967,19.149535809018566,257.41906656561827,122.74003726158898,123.15218043450803,126.5726995705444,51.63169840217254,196.7956612353164
6,19.31150450138504,7,Liguria,205.65193905817173,65.60327793167129,7.168731244228994,162.8496191135734,80.98698060941828,248.4494459833795,63.5242555401662,75.58378347183749,153.91168051708217,183.15969529085874,18.1517442867036,155.80361265004618,162.050634810711,221.83834256694368,164.65095798707296,41.526087834718375,71.56088988919667,54.859845337026776,140.46687442289937,105.22257617728532,221.40706371191135,180.65237765466298,26.696018005540168,119.37728531855956,209.9700138504155,40.81616458910434,178.52528855032318,89.10017313019391,233.8849030470914,163.68192520775622,97.87323407202216,89.06003000923361,179.7438596491228,108.04838411819021,244.5069482917821,73.13288896583565,37.51420533240997,86.3993998153278,38.23493190212373,28.790893351800555,133.8930055401662,40.582860110803324,44.724252654662976,19.084930459372114,36.61767082179132,19.836230378578023,5.173053728070175,7.8099160318559555,164.20684441366575,92.79781278855032,255.2319482917821,46.0752539242844,16.970149469067405,60.63732109879963,46.49809556786703,74.16352723915051,53.00402239150508,56.89305170821791,142.9027700831025,84.3931959833795,208.31491228070175,57.306336565096956,329.27830101569714,117.64299399815327,91.16037626962142,120.94780701754387,88.97384002770083,267.9680055401662
7,18.74816217420361,8,Emilia-Romagna,113.26630652706616,19.901468868344843,2.321991604477612,108.44547783470706,103.11113833815995,71.964903096458,36.56976219648028,87.5150144798396,137.37520605925596,126.18227890398752,10.656002868122076,110.46655157050569,67.85335263978614,201.40922254399644,91.67878703497438,28.74771942526175,24.061205168188906,13.138768378257964,85.07555134773892,96.17854756070395,89.1232178658944,74.55721207395857,77.54934840721765,68.91995990198262,93.88239028736912,71.8161283136556,85.35989084428603,76.19610158164402,83.37931610603698,110.44623524170194,60.466033637781244,110.18598797059478,122.39298284695923,96.80340833147694,129.15701715304075,100.31334372911562,35.889401871240814,47.816128313655604,45.29844341724215,78.8709400757407,40.12613611049231,26.411085431053685,82.70499554466474,3.9282597042771217,54.185898863889506,36.89472042771219,36.52666796613945,28.17284751615059,61.02338494096681,55.82324571173981,117.27257741145021,10.658815298507463,35.274409668077524,85.40494542214302,33.91499220316329,57.540036756515924,108.01968144352863,66.4302016039207,96.31358877255514,87.03014034306082,103.9180775228336,20.242698819336155,182.2832590777456,95.64088883938517,109.50135887725551,87.66539875250612,30.70407663176654,133.01573847182001
8,17.68588408932765,9,Toscana,152.50843698356093,21.743650517526312,3.3699986953118204,92.77658302165783,80.53197029659911,91.44535531008088,36.64666054188049,133.98851874402018,120.570029138036,168.48919283291292,11.208436168130817,148.68633121683916,89.00766504305471,167.66004175002175,115.00279420718448,35.20647505871097,78.6905551448204,36.69738029485953,102.4214142819866,131.42867704618595,76.94569235452727,65.5739323301731,23.336218143863615,86.53051339479865,144.14883230407932,81.15993302600678,85.67989475515351,84.75902952944246,130.75787161868314,149.73002739845177,85.17564364616857,91.30290510567974,123.52655040445333,87.26233473949726,134.36720448812733,100.82302992084891,37.89907693311299,61.43506458206489,36.46316702183178,38.75818148212577,52.725352265808475,77.29331021135948,48.348895364008,2.3790209198595287,78.73526789597287,27.346489845177004,29.10625326172045,54.50236474732539,92.43754892580674,94.83535922414544,154.85410324432462,10.234174540097417,27.129778420457512,78.18880468817953,53.67295272679829,82.42143602678959,73.03117661128991,103.27844220231364,133.1068757067061,59.054557710707144,119.75046751326433,15.791145244411586,208.58450030442725,88.4102755066539,107.16527137514134,68.30198095155258,60.527414760372274,214.53324780377488
9,18.52551095971564,10,Umbria,125.14089158767773,15.994310944905214,1.4544491446978673,97.04023992890995,131.92100118483413,75.0592268957346,43.10513921800948,150.91829087677726,100.405976007109,170.66670616113745,20.130909360189573,120.80955272511848,65.61054502369669,130.0414395734597,91.3284952606635,23.96261848341232,47.02460752369668,39.51814277251185,87.9492816943128,94.99650473933649,41.732071978672984,32.7144845971564,14.385981005627961,55.31578050947867,125.65690165876778,95.54597156398104,56.61010441350711,124.27363744075829,121.24026954976303,94.2586048578199,50.75344342417062,97.51682464454976,87.65670912322275,77.671601007109,106.18714454976303,81.89776362559242,75.63929946682464,49.65690906398104,60.91823533767773,26.46772808056872,38.996471415876776,116.28154620853081,55.05511700236967,1.9240877702902843,86.51429946682464,44.8435278436019,24.690164025473933,54.64653436018958,93.21802428909953,105.02185278436019,88.53443424170617,7.640434315758294,34.889425355450236,65.55343601895734,63.91621001184834,80.39997037914692,65.54299466824645,131.7164691943128,80.63329383886256,59.21190017772512,111.0122778436019,10.102747334123222,129.0561463270142,62.425207345971565,126.58187203791469,53.0640625,57.40413951421801,197.06851303317535
10,31.900648020012774,11,Marche,137.41114008941878,11.696814456035767,23.503205170853736,82.56087662337663,153.1069033425591,90.51234830743027,60.36044948903555,199.549739195231,108.36520651479668,129.65273046625506,28.958816797956143,139.37212582499467,63.90806631892698,144.40917074728551,56.257804183521394,54.29692489887162,27.75293738024271,25.745035062273793,131.86939802001277,64.51838939748775,106.64754098360656,48.25549885565255,93.74177666595699,50.44407999787098,58.9678651266766,141.26781722375983,55.19846111879923,122.85948477751757,77.85768841813923,112.3159995741963,46.14473001383862,145.10787470725995,87.05710426868214,103.07615898445816,122.34431552054502,110.46316797956142,89.71691372152438,49.09412923142431,62.783485469448586,40.5711092186502,31.822383303172238,71.75560197998722,88.91869810517352,7.22826904140941,89.48095859058974,70.93893708750267,44.32864394826485,52.25399190972961,54.61775468384075,83.82762268469236,68.76729162231211,7.688887188631041,33.451744464551844,45.3221870342772,40.335483420268254,83.44979508196721,98.85115499254843,171.89120715350222,55.91901745795188,83.54776985309772,176.90100063870557,24.33724318714073,104.27910767511177,123.58651799020652,158.3288002980626,130.73838354268682,62.67471258249947,155.81379071747924
11,10.948974197814335,12,Lazio,136.35232226937163,16.855755536824972,1.9034455972432134,76.91508021856653,137.92851537522526,112.4573475556589,33.163488926350055,125.58819682613498,113.72870284252747,206.63217171423588,21.22931320118584,171.82632389699472,65.7952682671627,137.1508167180143,99.16969423937685,31.086009707609136,36.35133043655176,51.13054772423415,165.14767773062837,115.9602903563332,76.99553856885427,64.11500901005638,40.72634860198802,65.67234639307098,129.12230424925886,79.54905394407952,54.88847148753124,100.65885310701621,120.38393012846596,116.75353136080916,49.67273150031971,99.32070714410277,94.10634773004709,92.19463175027612,136.1236848224147,78.89482939022264,44.84818781607859,72.8759881997326,57.120019037377205,62.26676306458176,49.440046794163806,85.14012090914376,80.91532000232517,0.4752053148433413,83.37424431785153,65.32947741672965,35.585969743649365,62.644516944718944,109.22174911352671,103.07397692262977,94.36261843864442,13.420625217985235,30.953122275184562,89.03197116781956,88.82593152357147,77.24499360576644,75.64675492646631,152.62866941812476,98.05687234784631,75.87333604603849,179.1207202232169,9.232376802011277,184.20306051270128,96.98150758588618,135.1588095099692,65.70210137766668,44.94272074638145,221.3782479800035
12,21.262507532913034,13,Abruzzo,131.39847951047653,26.89940084368626,15.067742617745225,80.4692657148155,101.5539240682366,87.37969358427591,88.53762400333765,154.0892592249212,112.0048558316336,155.93178657519007,42.619376390691635,137.61354997218618,50.95452438346004,83.61757718338588,64.92401029111812,89.17553425737067,46.656971421286855,27.51461674856295,144.2014880400519,81.67084646764324,79.02008390506212,53.60451627109216,106.00900472835157,32.970395651770815,42.43546611348044,78.24580474689412,40.326453272760986,85.07276793992212,90.09652558872612,116.85357175968848,30.079877850917857,109.31219868347858,84.05409211014278,86.73348553680697,104.56640552568143,100.27361857964027,61.56174670869646,78.76788197663637,60.44636565918783,36.96512550992027,35.735710643426664,78.25121106063416,92.98369414055257,3.566116522575561,89.1560471908029,80.77442981642871,51.329588123493416,70.28834832189875,81.46939319488226,81.90812163916188,53.93953388651956,30.585008923604672,42.98725199332468,59.86324286111626,82.94412896347117,84.94340464491007,73.51970146486185,135.09900565547932,116.03694604116447,65.08111788429446,150.0008344149824,15.437242142592249,113.80705312442055,75.8773757648804,148.80647366957166,102.82084414982384,58.38387724828481,156.67398711292415
13,26.54695402056642,14,Molise,135.30748482805126,27.20736752641043,8.313255963418746,83.79512249943808,125.99435266351989,88.6949735895707,64.03817571364351,129.00490278714318,96.35575410204541,143.55575691166555,41.82930504045853,184.0118285007867,45.74746431782423,89.33520173072601,74.06559058215329,93.56803495167453,32.97554928073725,28.8279072544392,135.05019386378962,94.69332996178916,93.47184760620364,68.29134356035064,113.67950663070353,36.04017756799281,65.38187654529108,71.14541891436278,32.69571462688245,93.81096875702406,82.85388570465273,98.55825747358958,32.884517588222074,111.4654416722859,74.50325915936165,78.64415458530007,123.93405821532929,83.55601680152843,66.1013851427287,89.34378512025174,47.87834344796583,39.2721714149247,48.38324623510901,50.4750927174646,81.35422285906945,1.7602616985558552,91.33484350415824,90.32120982243201,63.36017925376489,76.71752079118903,61.23935153967184,64.5074735895707,47.58843279388627,41.254642897280284,54.403068105192176,67.3614576309283,92.55318610923803,101.83470302315126,73.66795909193077,132.23960440548439,145.91238199595415,78.39918380534952,137.14277084738143,21.097175980557427,116.96507642166779,73.64395791189031,138.98621881321645,109.1651635198921,54.519639244774105,148.65500674308834
14,37.513823486130526,15,Campania,144.33027371054374,25.070195809727025,2.3588083623813554,92.84450187624164,116.63722316238687,91.39933595761902,31.923515561768816,161.44930468692516,83.39977742623795,185.00090133176366,48.449856522698845,179.55590096387314,99.76712530350967,168.10126186446914,73.61894820101537,44.40204915017291,21.780937293061584,43.6723567066441,193.6086380693106,160.53774556691928,151.03829740269296,95.71917077477742,98.6711794569936,62.757472776101835,101.83384224854683,133.3683963652417,39.42682657641086,130.48164226326244,109.51769553380913,129.73052019718932,48.42565852402325,130.5299278934589,74.43338882348613,106.82275954675889,211.11910455448458,106.21791994702376,56.66087392392024,106.18319108233389,47.77872765065116,72.84145298359208,42.71728533588404,44.94605805312339,87.4370815245383,0.7305464237592892,157.62624163049077,115.97202192627473,41.58218674122581,60.42291314104922,86.77087778677065,80.63669891840189,69.40190199396659,29.67906151129424,33.97931305643441,116.74077514531676,108.57057979545287,151.33826613199912,137.7687716135678,194.71998013391214,185.07311824001178,103.66968030314179,172.11034876020895,27.27228726730925,212.27027076741962,121.32201456846443,104.97679530571702,148.61457030387757,47.966866860422336,219.9274519902877
15,38.880482682863786,16,Puglia,89.76771129490824,39.61723959679504,6.267355098216593,97.75182217627294,77.28550012923236,59.08026621866115,58.29445593176531,83.1877423106746,52.320770871026106,124.33643060222279,23.690587037994312,102.13783923494444,51.276631558542256,58.14986430602223,34.95032308089946,74.85997027655725,31.908383949340916,19.796069720858103,113.22619539932799,46.40754716981132,83.29771258723184,38.396772421814426,107.01694882398553,49.038133238562935,59.23098991987594,52.991241276815714,11.755722570431637,68.63216593434996,35.95192879296976,100.30410958904109,24.87844727319721,114.3817911605066,50.317888989402945,51.292145903334195,77.8516089428793,89.6325536314293,85.0729775135694,78.98959679503747,29.374508917032824,17.924400684931506,37.22222796588266,26.225717239596793,84.37067717756526,5.249718111915223,89.14082450245542,96.205350219695,24.60475575084001,47.936563065391574,35.16503295425174,31.54879167743603,32.308652106487465,41.22965559576118,23.95295780563453,67.32653140346343,37.71748190746963,88.07873481519772,87.60022615662962,82.81734298268286,109.16447402429569,68.33526751098475,124.3010080124063,34.72703540966658,64.97237012147842,45.45139247867666,106.32104548979065,97.42019901783407,26.017829219436546,80.87293874386147
16,48.30607114268561,17,Basilicata,142.77096257754653,39.89194766860116,16.220637069741844,121.32986041624974,71.84709575745447,57.033895337202324,64.2463102861717,117.27475235141084,75.11395587352412,137.89896437862717,29.33909408144887,109.66873874324595,75.8499599759856,98.00780468280969,54.83069841905143,74.31099284570742,22.045217755653393,33.35866519911947,115.34842155293175,82.52441464878927,105.80653392035221,55.34328096858115,146.75297678607166,58.906037372423455,64.77255103061837,71.17214703822293,24.420136456874125,87.27396437862717,57.14366119671803,114.92559285571343,19.19553294476686,121.24852411446868,60.32733390034021,106.10117320392236,151.24169501701022,120.45457274364618,51.268511106664,112.98016309785872,49.284464428657195,39.622964403642186,27.453447068240944,34.56512657594557,86.27962402441464,0.8856657744646788,125.011619471683,105.31192465479288,30.363486842105264,64.57184935961577,62.04594631779067,38.07254977986792,33.665815114068444,45.79118095857515,20.48582430708425,77.79943591154692,35.87238593155894,102.20308435061037,120.73959375625375,118.3370397238343,147.52427706623973,88.62645087052232,141.9750475285171,43.906215604362615,112.45255903542126,67.22945017010206,148.29841654992995,179.83741494896938,42.37671352811687,133.12256103662196
17,75.64529177718833,18,Calabria,191.52939323607427,79.24880636604775,71.30207228116711,182.18882625994695,154.27233090185678,102.42729608753315,80.56082559681698,151.9543600795756,114.6017572944297,184.62012599469497,50.60320374668435,167.02007625994696,109.2490550397878,160.38900862068965,57.294334383289126,101.1365550397878,43.98204575596817,54.53052470159151,177.05711206896552,98.9470573607427,181.9872844827586,72.56027851458886,243.80187334217507,101.53178879310344,97.11375165782493,88.63618202917772,29.392506631299735,103.56693468169762,65.86928050397879,181.71765583554378,21.52993824602122,143.68580901856765,93.31235908488064,144.15117705570293,215.66231763925728,193.5268899204244,86.56605603448276,181.59554045092838,58.05350629973475,28.19460170755968,91.38015583554376,51.60360576923077,147.69305371352786,4.067003326011273,150.74001989389922,199.2705072944297,51.13730106100796,74.42199933687003,57.59850381299735,28.282843584217506,58.250878647214854,49.2584424734748,28.043638096816977,136.40605106100796,49.598706896551725,84.42678216180371,123.25731929708223,132.0467672413793,148.71409151193635,133.4799154509284,151.2510775862069,36.2215600132626,193.22818302387267,146.99696618037134,208.04181034482758,183.71382625994696,54.40236240053051,141.1138096816976
18,38.80296597805789,19,Sicilia,79.90426100995954,56.385392351385,124.31652661064426,75.06301548397137,93.64415071584189,58.96702847805789,50.06638071895425,75.59790305010893,74.31469810146281,105.45992841581077,29.8453329248366,98.07987083722378,59.7349245253657,46.74846327419857,34.576661220043576,91.95548358232182,35.26568578820417,42.524976657329596,120.54476929660753,52.48561021630874,78.63204656862744,49.050400715841896,125.7219596171802,39.2203548085901,65.21733971366324,87.27533652349828,12.873383033769063,43.023493425147834,50.94565048241519,107.32722533457827,11.199630894024276,84.82030034235916,57.591624844382196,53.33013830532213,103.2266865079365,109.75706115779646,66.4821331310302,102.63098155929038,24.83409197012138,17.568012274354185,49.04410792094615,32.724233096016185,59.435087924058514,1.642196071136788,59.5244125427949,137.43144063180827,40.931805361033305,52.4333226346094,47.42821156240274,11.324730586679117,21.714613970588236,31.010830026455025,30.369473136476813,74.557267351385,51.14814328509181,44.46943082788671,151.42039176781824,75.01127742763772,81.39308084344849,107.75828664799253,96.57901493930906,67.43180049797697,129.21727163087456,94.70349945533769,114.75983309990663,93.02773887332711,24.908686391223156,73.93657115624028
19,26.126023570628966,20,Sardegna,110.23977984161864,25.285951946598118,109.43486462954517,71.4375699655873,111.97498859820058,78.95416476636676,11.999655354699614,82.4826692648949,86.76892698702268,121.72330942410548,2.111794481269953,125.26018906256478,45.63806542559808,86.47774576060367,130.2185932252581,41.55860006633774,20.423063767154524,38.69631307268129,126.85577760271985,62.741277623450394,120.8642978564617,60.49234006385008,100.02534309050955,108.85625440524068,129.1659065467059,95.36478502425474,33.55113188772337,61.24407624694224,78.43126269745844,66.94966105559932,32.56898866039222,52.036801898917865,71.66546084000166,113.4637733736888,168.89628508644637,64.42549960611966,32.03648575811601,60.51321053940877,21.353642356648287,43.331004602180855,55.433086985364234,45.57201272855425,59.611286744889924,0.6051058035159004,50.10524897383805,162.29736929391765,17.236317840706498,32.246683112898545,66.38107923214064,24.019647373440026,32.76578890086654,26.167637547161988,28.45100594966624,54.79735374600937,33.39206642066421,50.29952527053361,74.77962913056096,81.5947541357436,46.01453211161325,48.81156971682076,89.53459927857706,11.970633888220904,121.32124051577594,99.85031510427464,122.97362038227124,66.94937601061405,13.104038828309632,138.92984783780423
